date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-10-31,-8.169108679082568e-05,-0.00014379980407502077,-1.9547229225199553e-05,-3.1436981302020045e-05,-0.00013732290602770297,-0.00018768400316597483,6.905428274875173e-05,3.944715209547231e-05,-0.00010406151092420372,-2.31117761919025e-05,-6.696659040535114e-05,-9.751115246159631e-05,-7.094543385905175e-05,4.986527612963795e-05,-4.7304457486432465e-05,0.00019233011637902526,-6.1671329198257e-05,2.6439887334067252e-05,-7.567253649873025e-05,-7.165377348852475e-05,-5.2979229018645955e-05,-2.6839358432985124e-05,-0.00010439088795705169,9.597759691098403e-05,-5.779162434401381e-05,0.00027645931332349346,-3.4329496133523854e-05,-4.221734760702327e-05,8.488533246074692e-05,0.00012988234596946814,8.759233033671532e-05,6.957351558012518e-05,2.9751640426292845e-05,4.9653438974711304e-05,-0.00010482659621107686,6.250782378975174e-05,-2.8247301332909284e-05,0.0004085823596787779
2025-11-01,-6.27272255168204e-05,-0.0001261885114905731,-3.588702312493623e-05,-3.503426671843906e-05,-0.00012866163886123753,-0.00011609619415084782,2.4406386348884954e-06,7.445106366223239e-06,-8.957228898054631e-05,-1.6280081373309712e-05,-6.598284374939466e-05,-9.047717112610293e-05,-6.82100486472255e-05,6.287911888531092e-05,-3.4135731326509026e-05,0.00019115197426741205,-6.260051456813307e-05,1.2823547024463864e-05,-7.471261247333262e-05,-7.378880292207554e-05,-5.272238706755035e-05,-2.171259471567095e-05,-9.172354473537415e-05,0.00013557552382441812,-6.0954312405213894e-05,0.00028641984347994604,-2.5483381517719736e-05,-2.7845070993636542e-05,7.317430836178703e-05,9.806909244635801e-05,0.00015954144087231099,-9.788866205018222e-05,-2.761902552834779e-05,4.454732410893455e-05,-0.00010579643223474675,4.897584581385001e-05,1.8488073243223098e-05,0.00045056852894880076
2025-11-02,-4.0628409989054125e-05,-0.00010423320608781096,-5.370727926643082e-05,-3.698347939639283e-05,-0.00011541415369904462,-3.930668415793466e-05,-6.449154713188093e-05,-2.6318435468219323e-05,-7.22859551476291e-05,-8.607339810318751e-06,-6.242686618880531e-05,-8.039664511005925e-05,-6.396307870340977e-05,7.532971343687948e-05,-1.9353435774399224e-05,0.0001840532863913866,-6.143127947830899e-05,-1.3741516813034566e-06,-7.191253789323699e-05,-7.391378065590316e-05,-4.93718752358422e-05,-1.660421669926255e-05,-7.516214286322106e-05,0.00016809849865947037,-6.130519123540073e-05,0.000289006167391418,-1.497269222530231e-05,-1.1926048911406211e-05,6.084703499080822e-05,6.0153252078009364e-05,0.00021875416071696658,-0.0002664333425790516,-8.561295556054666e-05,3.839858802485709e-05,-0.00010376562390764946,3.368981114244328e-05,7.384467470241405e-05,0.00047972716732317316
2025-11-03,-3.119842200392567e-05,-8.863282428091842e-05,-4.450676551331096e-05,-3.349917039010375e-05,-0.000113955356990447,9.76114884631429e-06,-9.537556120648161e-05,-3.650010195084465e-05,-5.4543503035892213e-05,-3.657950383530152e-06,-5.811134653207847e-05,-7.886229193943425e-05,-5.933088779385558e-05,7.987817473302138e-05,-9.150083185869463e-06,0.00018172206624484882,-5.985535377186166e-05,-1.002561223460564e-05,-7.080581580752028e-05,-7.344465200437749e-05,-4.260289774543364e-05,-5.18397036373024e-07,-7.037361786785993e-05,0.00020145313074510957,-6.45974374066366e-05,0.0002899180043788826,-1.7933499247138326e-05,-5.325106356656908e-06,4.988585881508994e-05,6.614647605610881e-05,0.00023584339716696293,-0.0003676939490632957,-0.0001031212698335299,3.0116821429706838e-05,-0.0001015319349508385,2.5691786144672687e-05,2.58803971827189e-05,0.0004988565467893849
2025-11-04,-2.4143255379344325e-05,-7.358683191344442e-05,-3.0761567255140334e-05,-2.8709819616723774e-05,-0.00011225194033428718,5.517988113046093e-05,-0.00012047534791670384,-4.286434336318883e-05,-3.5512803410750994e-05,-8.56457371360924e-07,-5.49749428578125e-05,-7.656561859287658e-05,-5.3024147375395856e-05,7.889749130879616e-05,-1.5760113606339431e-06,0.00017585607426911623,-5.773139641667405e-05,-2.087035183656315e-05,-6.751780111672062e-05,-7.39472018848406e-05,-4.132643687627514e-05,1.6063778468998453e-05,-6.435019246640449e-05,0.00022561433414196885,-6.784229490645519e-05,0.00029479861858633095,-1.4412457317288735e-05,-5.552856745265e-07,3.8084211706841704e-05,7.21028435523382e-05,0.0002509482097952339,-0.0004536050862150451,-0.00011575060156113066,2.0303550220376245e-05,-9.579241356521097e-05,1.3733349599376951e-05,-2.1868752098682593e-05,0.000509291015903647
2025-11-05,-3.390520957316054e-05,-6.327917350698804e-05,-1.348908479292789e-05,-4.785704515644593e-05,-0.00010185269885653528,0.00011856356385280974,-8.898557485460538e-05,-2.9030445834366697e-05,-2.037856045336675e-05,-2.177405028281539e-06,-6.768050778824783e-05,-7.887209775332427e-05,-4.7112054849337615e-05,7.848298298437479e-05,-1.3668568366000925e-06,0.0001706362599388912,-4.9618130952933425e-05,-2.8997379676858086e-05,-6.886247851266056e-05,-7.771162418800505e-05,-4.357622142116444e-05,2.690426625080756e-05,-6.200098670768518e-05,0.0002411129885174733,-7.663818116168637e-05,0.00027421880372445234,-1.1243017429474289e-05,-1.0214825991666187e-05,2.047653276079558e-05,7.487274511863996e-05,0.00024897834069632804,-0.00046180229545927503,-0.0001240542900691638,1.3850336045967728e-05,-8.902308451678156e-05,4.033066793448257e-06,-5.654327276203407e-05,0.00048414261744959207
2025-11-06,-3.342382355188902e-05,-5.571118307019765e-05,-1.119637845112293e-05,-6.65946994606058e-05,-9.455201525245797e-05,0.00015723070359993576,-0.00010821881452176189,-2.3836834727273332e-05,7.406501399296605e-07,-3.2298414585181684e-06,-7.207299519765998e-05,-7.073120941765911e-05,-3.588191456354005e-05,8.299777765996937e-05,3.7132365717266777e-06,0.00016105189207639764,-4.015604393071871e-05,-2.325029297624452e-05,-5.8024272998312106e-05,-7.771413530537545e-05,-5.012306239642841e-05,3.0830543280290744e-05,-4.798008905897979e-05,0.0002566542970195728,-7.475489566569078e-05,0.0002455001037972272,-2.8813099491198986e-06,-1.9751332898309614e-05,1.1734031265245768e-05,9.105216430096694e-05,0.0002514397902422187,-0.00044297358935581815,-0.00012653123003805776,5.578736388613685e-06,-8.500922315088487e-05,-1.4489094750814592e-05,-8.534192359728885e-05,0.00042590627940263816
2025-11-07,-3.901672110973114e-05,-5.472827875157604e-05,1.0866001903083155e-05,-0.00011373052739429714,-9.51216949933434e-05,0.00015855231654050456,-9.853587489772328e-05,-1.7758851202909124e-05,2.9425859626021114e-06,-3.949352955687176e-06,-8.54252527649984e-05,-6.863268700137253e-05,-2.481745296019875e-05,7.131485936287185e-05,3.926132116022701e-06,0.00014846047942546273,-3.4326330990872456e-05,-2.063006462123696e-05,-5.065802975531127e-05,-8.175964994347317e-05,-5.709311454244762e-05,3.555146827895464e-05,-3.9323517593586626e-05,0.0002608074343018473,-7.601604614419448e-05,0.0002210218271240435,2.594223234425654e-05,-2.8639951521474065e-05,3.1766852320699567e-06,0.0001055515323733363,0.00026691616230868946,-0.00036431680183473413,-0.00013471315212838577,4.777769927558793e-06,-7.692778386405517e-05,-2.3397725151149092e-05,-0.00011745355057489656,0.00038716492549635534
2025-11-08,-4.127265533609363e-05,-5.1250600492023306e-05,3.226529608855847e-05,-0.000156482151924621,-9.248627689986192e-05,0.00015797190681243184,-9.266535666364401e-05,-1.1648471937931891e-05,5.9679568678161525e-06,-4.182242471353655e-06,-9.559779576830353e-05,-6.461736969612143e-05,-1.2283029687232945e-05,5.540903510275218e-05,5.09969876548278e-06,0.00013343877782844143,-2.833019281305893e-05,-1.8361539450190334e-05,-4.1885976244473874e-05,-8.377094362605144e-05,-6.331453182385703e-05,3.800170037593578e-05,-2.744747926381352e-05,0.0002613505547068556,-7.473274241629165e-05,0.00019206946184459933,5.518314408672961e-05,-3.459391973071488e-05,-4.873733028266002e-06,0.0001216682102905908,0.00027574080561484264,-0.0002814197867366335,-0.00013849686175682144,4.298905896944884e-06,-6.57732336236059e-05,-3.136655541934396e-05,-0.00016094224746510835,0.0003393302399934354
2025-11-09,-4.1399632335840036e-05,-4.579877146221793e-05,5.2776808314335093e-05,-0.00019485939458099735,-8.701124349361753e-05,0.00015479429189290775,-9.156844931780348e-05,-6.331908011879515e-06,9.160208221783015e-06,-3.889044209407623e-06,-0.00010296550023724373,-5.890038723260137e-05,1.1444994047378072e-06,3.774405417975665e-05,6.75287635278971e-06,0.00011557594858730001,-2.1640567614406347e-05,-1.6135870296642008e-05,-3.16821867130569e-05,-8.383305841801593e-05,-6.675735109943774e-05,4.0634279894997585e-05,-1.3623641921293176e-05,0.00025759043724219013,-7.150392943480136e-05,0.00015761827067739046,8.308778495726471e-05,-3.8430129262459545e-05,-1.2921524471996468e-05,0.00013804423887229215,0.00027628843684629343,-0.00019465637096744212,-0.00013920247543997632,3.785243943037812e-06,-5.206326578858452e-05,-3.810010079932446e-05,-0.00020469138617789726,0.00028296880989986644
2025-11-10,-4.1376579521180635e-05,-3.675645189843031e-05,6.126027050282835e-05,-0.00021924765306712284,-7.97541647233166e-05,0.00014172875527151233,-4.687431597215818e-05,1.1707653728103587e-05,1.2166828806207292e-05,-4.859327672428465e-06,-0.00010844972660451883,-4.415272621132222e-05,1.3701719133017783e-05,2.150479349132182e-05,9.535531431125369e-06,0.00010182767656085703,-1.2801063174303564e-05,-1.0525355691613253e-05,-2.160348145267089e-05,-7.590291231454373e-05,-7.205836152218645e-05,3.355188481783097e-05,-1.42869707654966e-06,0.00024395611835149826,-6.501187125821358e-05,0.00013731430522135758,0.00010042689008875966,-4.0690213287212e-05,-2.3450444108514e-05,0.0001054406969281397,0.0002654943762343019,-0.00014653302991576573,-0.00013523827313039277,2.846023361746546e-06,-4.8235514611681035e-05,-4.848457552540182e-05,-0.0002167432287789108,0.00023771444358983002
2025-11-11,-5.0395874472367e-05,-2.968524229891074e-05,9.890101384524772e-05,-0.00024011299357609765,-7.801410540584017e-05,0.00014584876800492058,6.092657923857745e-05,3.782514020199102e-05,8.980241337901615e-06,-7.614975915650907e-06,-0.0001172216219732066,-3.544700546286446e-05,1.591977822432458e-05,1.1798491520260397e-05,2.8384070723578575e-06,9.266144710635418e-05,-5.9834520184659805e-06,-7.539382722989815e-06,-1.6727622787031494e-05,-7.142498726729928e-05,-7.626430139835003e-05,2.5262624085301496e-05,-2.2947142144408484e-06,0.00022036659314060483,-5.950152306954296e-05,0.00011286153946137229,0.00011976692925777242,-4.521879589748551e-05,-4.320324172220462e-05,5.1839850425210846e-05,0.00023303821512092533,-8.287792692991668e-05,-0.00012713345853641625,5.275922705062256e-06,-4.7662235912033735e-05,-5.659773164976406e-05,-0.00022867622265878155,0.00018548587514147853
2025-11-12,-6.185758645826201e-05,-3.284000498670485e-05,0.000132791561701921,-0.0002640795334522852,-7.880886002466082e-05,0.0001408079350685555,0.00013373360966900455,5.8559032638566586e-05,4.480603464859354e-06,-1.0588547662083837e-05,-0.0001236685623374914,-3.871824132123334e-05,1.728273804928804e-05,9.991105232404277e-06,-2.546343884624788e-06,7.084272575394044e-05,-4.750348582898171e-06,-3.301519351452899e-06,-1.1836115698513095e-05,-7.510664656670137e-05,-8.489122202871079e-05,1.998124098338767e-05,-2.9710445186054836e-06,0.00018260198971205947,-5.5423149273522614e-05,9.483017903812884e-05,0.00013912230456529767,-5.4355510494821204e-05,-5.0936588828595496e-05,1.7609841283565967e-05,0.00021634533817536624,2.3784600370611528e-06,-0.0001159091532343679,8.974850307570642e-06,-4.686860917464744e-05,-6.0258638131979195e-05,-0.00021629273091816056,0.00014567544124934973
2025-11-13,-7.355095045127592e-05,-3.7220039719113455e-05,0.00016736817401828856,-0.0002931060839803855,-8.034767542403728e-05,0.00013395553271435638,0.00019687397857862582,7.487311098840943e-05,6.843388684814448e-07,-1.2946614089391318e-05,-0.00013169296184510268,-4.5579473583171185e-05,1.6914076442862925e-05,9.805859157128469e-06,-7.47126420241796e-06,5.540816597371966e-05,-3.933998031143773e-06,-4.742244576681804e-06,-1.204346256850722e-05,-7.882381673433026e-05,-9.77280245458303e-05,1.328325767228599e-05,-1.9934968856523633e-06,0.00014916120573880534,-5.055343775896007e-05,7.851630721899774e-05,0.00014886523227400873,-6.358570210227661e-05,-5.282157752099329e-05,-3.820845327304086e-06,0.00019141600058554002,0.00010095009759665851,-9.221707266015114e-05,1.11271413947982e-05,-4.794601809552353e-05,-6.242886825944295e-05,-0.00020205411740908296,0.00010740526654781204
2025-11-14,-0.00010098935100448925,-5.488922355048545e-05,0.00015492756320529202,-0.0002909570217135465,-8.713925029132539e-05,0.00012080795816695477,0.0002659054255120565,8.596191755592818e-05,-6.481060808930941e-06,-2.0225269630297263e-05,-0.00013156968093804678,-5.7044621152643614e-05,1.4584919387561899e-05,5.417656455196824e-06,-1.6156688691028765e-05,2.7225864240799606e-05,-1.2981135188667974e-05,8.925548269599763e-06,-1.2120637374150408e-05,-7.048111997832043e-05,-9.703564641060676e-05,-1.8592319368573533e-05,-1.923703024919878e-08,0.00015807422216271796,-3.3140441859359077e-05,6.779340789805438e-05,0.00015669142319266018,-8.612988099471066e-05,-4.7642749814721484e-05,-2.2722871227752512e-05,0.00016364443008391106,0.0002337973819923783,-0.00010067203929517641,1.5169261319760835e-05,-3.966759262662224e-05,-5.797943965667106e-05,-0.00019839625274147748,8.410655190498287e-05
2025-11-15,-0.00012799459229123497,-7.230597392084705e-05,0.00014756048169080994,-0.0002865634539135289,-9.183325025903788e-05,0.00010881827030245428,0.00034124266075917053,9.504891016004981e-05,-1.4787520477175182e-05,-2.8192455321206036e-05,-0.00013010796788714656,-6.768500208846583e-05,1.0849800842003104e-05,1.8396115454779678e-06,-2.5433017245719852e-05,-3.833459718923215e-06,-2.2357407481055635e-05,2.1099089865789115e-05,-1.3277323184722289e-05,-6.185428989836223e-05,-9.729378031567028e-05,-5.160656922101778e-05,1.756715859412157e-06,0.00015480359501679768,-1.533649171909386e-05,5.6259592010896385e-05,0.0001604221456543197,-0.000108473708850526,-4.1737907010144905e-05,-4.5749965311618575e-05,0.00012827418250728863,0.0003659600476583666,-0.0001055068410693043,1.621293311331969e-05,-3.175186889195254e-05,-5.533349274465097e-05,-0.00019114008180779254,8.000838364304494e-05
2025-11-16,-0.00015114847879274526,-8.73579943692652e-05,0.0001378535370047822,-0.0002757198564356939,-9.296811845422186e-05,9.159266500442806e-05,0.0004086850035049524,0.00010252837394195167,-2.2612405193466022e-05,-3.525935492959094e-05,-0.00012527144898461269,-7.586908531305535e-05,6.719486432027071e-06,-2.2464601586374826e-06,-3.403557302035217e-05,-3.6209807830467544e-05,-3.0087205523827962e-05,3.279222889191215e-05,-1.3852316218244959e-05,-5.161980545707843e-05,-9.638896728937212e-05,-8.260437217295422e-05,3.302854488998532e-06,0.00014463866752935568,2.4540127237146864e-06,4.152819939102019e-05,0.0001608085066161136,-0.0001281676435879506,-3.4858279309170665e-05,-6.921420432399691e-05,8.537077186154413e-05,0.0004935994967016586,-0.00010462409533995383,1.6933020167306222e-05,-2.2891451013198283e-05,-5.1447782493117465e-05,-0.00017197906464282573,6.762694659403451e-05
2025-11-17,-0.00016714967737870427,-9.70534182144515e-05,0.000124386502608184,-0.00025854228763658226,-9.462466276735849e-05,7.346373294195592e-05,0.0004396148368785203,9.946565859461191e-05,-2.6726651509508006e-05,-3.976830453093299e-05,-0.00011618668065683047,-8.126137640990115e-05,3.518536431218641e-06,9.226632678497377e-07,-3.971301090950775e-05,-5.418209366894108e-05,-3.781559788988193e-05,4.070384962155175e-05,-1.3531076491335265e-05,-4.4022802462886064e-05,-7.243481104538415e-05,-0.00010152919339868046,9.930287210749388e-06,0.00013211078063185132,2.0705860257627038e-05,2.7198395726698043e-05,0.0001543970519865423,-0.00013940062500819952,-2.23890969321277e-05,-7.164624318527741e-05,4.4982205260625666e-05,0.000621249447655219,-0.00010905168612733696,2.039223703038066e-05,-1.3678990973313437e-05,-4.379315433021155e-05,-0.00021838388380893478,4.9843279232701506e-05
2025-11-18,-0.00017783178938055535,-0.00010100089784849294,0.00011609535915330048,-0.000244252070578708,-9.806993789442887e-05,8.567184875550007e-05,0.0004918952602571775,0.00010662642957504466,-2.7322910739292413e-05,-4.377151256262815e-05,-0.00010324604912614649,-8.75080137391874e-05,2.652564933451935e-06,-1.83306643067008e-06,-4.347258601353752e-05,-4.901085639675213e-05,-3.995288239736902e-05,3.80302793214089e-05,-1.77946582802285e-05,-3.731840262288696e-05,-6.127023573775832e-05,-0.00012431850087994174,1.7569784135295257e-05,0.0001034102212904079,4.4271479763282924e-05,3.2369316289695994e-05,0.00015823717906803168,-0.00014317057402822735,-8.562147889057685e-06,-7.055077812029875e-05,8.773621786374993e-06,0.000647991042556246,-0.00011610440962771337,2.0065063723182897e-05,-1.1555883523733527e-05,-3.6317629794272775e-05,-0.0002789511952429868,4.9527538246473943e-05
2025-11-19,-0.00018211524130930134,-0.0001006248239000791,0.00011137634270143953,-0.00022955217401775062,-9.94935478434501e-05,8.885574534174313e-05,0.0005327464292029223,0.00011014180500585431,-2.5640494371943768e-05,-4.4021659478577525e-05,-9.039024215368552e-05,-9.401269319065442e-05,2.243466473584265e-06,-7.677930267758622e-07,-4.47080050875687e-05,-4.71413325173095e-05,-4.370768891302541e-05,3.54034011619267e-05,-2.3626515933586395e-05,-3.540871988193528e-05,-3.0041890656972388e-05,-0.00012994860179769667,2.078595755568636e-05,6.604652600944821e-05,5.209321543615018e-05,3.888675064536675e-05,0.0001599965612180395,-0.00014236207878764805,-3.1959083698680457e-06,-7.464030911471283e-05,-3.3874925928803385e-05,0.0006556739937375294,-0.00011894085867838062,1.96175778244086e-05,-8.562099601116607e-06,-3.192618254151771e-05,-0.0003319515071475713,7.278752193583263e-05
