date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-06-19,0.0008692943249623325,-0.00015985104689498778,-0.00015544140551947938,0.00015248277922037164,0.0004041672772045161,-0.0014173261172230477,3.2415808725379125e-05,0.0004218998183146477,0.00019050392765061205,0.0002723446358672585,0.00020882327311121806,-1.7852471440258306e-05,0.0002532385987857951,-0.00024842656170261405,0.0002539229546581741,-0.0001698788638838625,0.00010812561596879149,-0.0002098108197610842,0.00017339963243822703,-0.00016555580146517836,0.0002185951346265156,0.0007496406026280902,0.0007403274737331216,-0.00037969486224428403,0.0002667028621404787,7.611885161570873e-05,-6.251612225743728e-05,0.0005197150928855842,0.0004250673670444282,0.0001962543580890118,-0.0004881422793478857,-0.0016916698629359408,-0.0006314010986160096,-0.00010614723346400555,-0.00010625987699918433,-3.255408647526642e-05,5.683345971537216e-06,-0.0004961952254112708
2025-06-20,0.0008955479760220132,-0.00016544394652798325,-0.00019721889222336616,0.0001614445805289978,0.00039481614134648615,-0.0014595907950539105,0.00012387211762612154,0.00046845229266622026,0.00020329250079585015,0.0002824111381932765,0.00021136054810344589,-2.340173587166378e-05,0.00026086314651317926,-0.00026194887636319785,0.00025950290809548005,-0.0001750251899893977,0.00011154617180940822,-0.00021897161935167258,0.00017852578731694915,-0.00016356455341939318,0.00021674896354774296,0.0007754435272402593,0.000770644656589658,-0.0003758168660298905,0.00027396465111765385,6.098959217365432e-05,-4.6382382731710945e-05,0.0005317779248929435,0.00043501573384451355,0.00022141579145098662,-0.0005677879791392928,-0.0016864659401725746,-0.0006413616261162151,-0.00011465744915785052,-0.00011002328248310527,-4.244412138439356e-05,-7.512951583020274e-05,-0.0005124013780290149
2025-06-21,0.000904970637092187,-0.00016381013967797553,-0.00023421358527063357,0.00015742861527730847,0.00037894974076504165,-0.0014709197311590242,0.00019870627021438891,0.0005008723338939924,0.00021234227172864308,0.0002873238601984343,0.00020824622311827398,-2.7581587333525076e-05,0.00026270131977298517,-0.0002762024556103583,0.00025950603841944065,-0.0001813514652393762,0.00011377897633816663,-0.00022452356646356292,0.0001810451466664867,-0.00015881968968711426,0.00020759975429184357,0.000789087224802298,0.0007873082849186269,-0.0003620343776021296,0.00027771954372977583,3.706601809165536e-05,-4.1306648966167636e-05,0.0005323749376107259,0.0004387322731986582,0.0002447538467391089,-0.0006336396737326216,-0.0016302419750084463,-0.0006319030886302958,-0.00011857015517507197,-0.00011089421625341405,-4.8521896515066135e-05,-0.0001446466748523013,-0.0005213323896909544
2025-06-22,0.0008948675889095935,-0.00015941155801499747,-0.0002661614722209098,0.00014848797818423198,0.0003558184340139177,-0.001451217219972176,0.00027616532211347536,0.0005248425224311681,0.00021658370448771668,0.000285936571370038,0.00020081899090155923,-3.172147801111805e-05,0.00025904721051507574,-0.00028482904246450317,0.0002540765194407487,-0.00018398972248984897,0.00011318705396218779,-0.00022497520560957795,0.0001796036102007901,-0.00015136058506805367,0.00019425143042448741,0.0007851590649819561,0.0007868718430959714,-0.0003426939967092454,0.0002755047181512093,1.3657457348702102e-05,-3.4080775186409426e-05,0.0005219106699442997,0.00043321627157661926,0.00026339145152347044,-0.0006876054722401186,-0.0015401110382913382,-0.0006103965407624469,-0.00012003064978366238,-0.00011047957083120008,-5.42966647689121e-05,-0.0002113823606365364,-0.0005186550605161613
2025-06-23,0.0008648267113144121,-0.0001530318784701219,-0.00029213626799316344,0.00013415339831939315,0.0003241160861803608,-0.0013970747868078971,0.00035678251152870973,0.0005399321216819585,0.00021558086884332104,0.00027792992249396593,0.00019041828578013028,-3.3877607144428064e-05,0.0002496592263781085,-0.00028350066459333615,0.00024327472955812236,-0.0001821531462884061,0.00011099874630145593,-0.0002183348031421394,0.00017470640289554899,-0.00013938308181429677,0.00017468096474275771,0.0007623752346933623,0.0007681374772142457,-0.0003153948282169723,0.0002663715344585956,-1.0163436311677755e-05,-2.697625133435715e-05,0.0005000921236350696,0.00041674954045798284,0.00027576023776321374,-0.0007317205356393391,-0.001422965474791217,-0.0005776943458922028,-0.00012077766959919299,-0.00010846641240244653,-6.269487189295117e-05,-0.00026558151899704546,-0.0005046185429095217
2025-06-24,0.0008329499893647261,-0.00012722803049361052,-0.0003142371021417316,9.043242194563988e-05,0.0002697127786922963,-0.0012551495939522852,0.0004443694576766784,0.000563472168138739,0.00021273053626805509,0.0002687451145219333,0.00017665112699528462,-4.1721080910113274e-05,0.00023855517597360363,-0.0002847648559938413,0.0002302952531915232,-0.00021030484313692955,0.0001088697858578997,-0.00023079485099105075,0.00016609034410293628,-0.00014009706819375408,0.00012712031875430967,0.0007390521824049849,0.0007433517239784249,-0.00033627337354626233,0.0002454917964301564,-4.9141651824202316e-05,-2.6409408608119932e-05,0.00048095883541932847,0.00037837631986071266,0.00028236975380364714,-0.0007070282968250701,-0.0013806805620760502,-0.0005062954037276061,-0.00012159485896521436,-0.00010251956339508562,-6.704664619736787e-05,-0.00019116249781347117,-0.0005071453945891133
2025-06-25,0.0007900121311766266,-0.00010247357476985836,-0.0003306523548706942,5.240197611526441e-05,0.00019163269384460505,-0.0010415523475665333,0.0005389627389416095,0.000576664827250516,0.00020920464472459402,0.00025682160990445497,0.00016308294670082987,-5.1017581594906596e-05,0.00021931588280429094,-0.00029993087840491875,0.0002132272786044687,-0.0002610827490761013,0.00010267296060170503,-0.00026430526237521156,0.00015597501142955268,-0.00014898175807967191,6.217581037104567e-05,0.0007241316918850143,0.0007096416569536095,-0.00036675494323977286,0.00021708638567847534,-8.152045977522563e-05,6.594529850226495e-05,0.0004598863867936201,0.00033405525476186404,0.0002899461848641368,-0.0007332165419684129,-0.0012703350900358143,-0.00042080855748164765,-0.000122605138387705,-9.456111468791528e-05,-7.242930599000393e-05,-0.0001317793785565358,-0.0005388363350476174
2025-06-26,0.0007492288674389539,-6.283265999603714e-05,-0.0003610785758241381,2.1824549030593852e-05,7.462507479442288e-05,-0.0008403525371428892,0.0005750548666008164,0.000579826521732293,0.0002043397620686803,0.00024258883390155392,0.0001506895362556509,-4.701600908432004e-05,0.00019765239864036574,-0.00027075842146714993,0.00019728733848908397,-0.00029084328777119657,0.00010831243146513852,-0.000277283207337137,0.0001462614211986252,-0.0001511571453844392,-3.6211494709746404e-05,0.0006946352110173455,0.0006744850936820213,-0.0004475990233539228,0.00018067088435866574,-0.00012444405123455762,0.00015210943860943617,0.00043864265489277504,0.00028002767476176894,0.0002890370682853876,-0.0007356611550422552,-0.0011606612985783453,-0.0003249440251135158,-9.735659165265584e-05,-4.903334847466077e-05,-7.673468034640576e-06,-6.552789056456461e-05,-0.0006068654364574041
2025-06-27,0.000728306750733006,-3.244370798786173e-05,-0.0002758832247524388,-2.0461437524148953e-05,2.417309799614515e-05,-0.0006294500701806696,0.0005389891908870044,0.0005327218987861085,0.00020677485662043098,0.00023163560173379728,0.00014935277397151207,-5.437719850366009e-05,0.00018773485375239314,-0.0002253277100819279,0.00018523209588910839,-0.0003165080489003347,0.0001123876988798348,-0.0002916900452852965,0.00013807951495971868,-0.00015662405083754837,-0.00011773828786721144,0.0006625587011238153,0.0006502944807667562,-0.0006338937711011571,0.00013445095964571287,-0.0001674710905243446,0.0002009125672083975,0.0004261168112598104,0.00022844451296933366,0.0002869208783724857,-0.0006168227070076648,-0.0011670771796970796,-0.000267894131038028,-6.874122780057084e-05,-1.1456018517441754e-05,4.442631427658256e-05,5.0541343034346116e-05,-0.0006661949952589107
2025-06-28,0.0006867477242617046,-7.903044767867592e-07,-0.0001727421754222766,-6.416255586269423e-05,-2.9507842935771636e-05,-0.0004007393475121161,0.00047094274420758853,0.0004710872504825502,0.0002029943696664051,0.00021312543085370348,0.00014854558951532028,-6.0563930599962917e-05,0.0001705106788665118,-0.00017215678294886196,0.00016867464293471017,-0.0003323334767807738,0.00012114618867693686,-0.0002947120694042951,0.00012316730820628624,-0.00015409322333241954,-0.00020040917351674164,0.0006125632996164443,0.0006024903109687128,-0.00079050480246056,7.848671888271893e-05,-0.00021029423867010316,0.00024336148888111158,0.00040012369013215444,0.00017107145876326166,0.00027567971091254804,-0.000493215699354786,-0.00112649486165225,-0.0001961887182017887,-4.204687541693564e-05,2.4078178739279168e-05,8.69979088641999e-05,0.0001704290725164813,-0.0007012676873995063
2025-06-29,0.000620796219492428,3.1243249387788746e-05,-7.10017417109362e-05,-0.00010426142074143828,-8.520870471876666e-05,-0.00015783410220801064,0.00038397431950903715,0.00039264656490787354,0.00019260654621877036,0.00018733206647074464,0.00014143034771018959,-6.509017358269209e-05,0.00014728895937361996,-0.00011470820692284766,0.00014584401671951982,-0.0003389046699970786,0.0001252906414849573,-0.00028959979758397427,0.00010425800417263112,-0.00014637564956598777,-0.0002765847401706834,0.0005431573264181032,0.0005347670995030487,-0.0009152794327453435,2.047892032578694e-05,-0.000248397700841821,0.00027961165503043357,0.000359669599212463,0.00010660505442686933,0.00025674779949067726,-0.0003383630980780236,-0.001042938672211207,-0.00011508441417501224,-1.4740135809266795e-05,5.9463575071796765e-05,0.00012658357836010643,0.0002805844164981897,-0.0007160072987219432
2025-06-30,0.0005280789891369209,7.546774920447045e-05,1.8488058021960923e-05,-0.00013257374165036258,-0.00014031323987494378,9.606031692304373e-05,0.0002795725804093638,0.0002956212428086278,0.0001738390187984836,0.00015439799912318148,0.00012598983673665096,-6.905710770724147e-05,0.00011688480089779776,-5.478322268926375e-05,0.0001152168174721173,-0.00033731341260031654,0.0001240647560786135,-0.0002789286417824122,8.044519874571145e-05,-0.00013206580462480022,-0.0003404550427346283,0.00045916125219472526,0.00044402276093147606,-0.0009996462313024283,-4.119963328943793e-05,-0.0002820594250314561,0.0003115720839253473,0.00030329214126252683,3.590648215563432e-05,0.00024273131618120973,-0.00017263294875197752,-0.0009246994149800277,-1.7117805258315546e-05,1.2256207740467116e-05,9.80945811156558e-05,0.00016347938426087056,0.0003769018395681017,-0.0007086997414153436
2025-07-01,0.00041606053595627133,0.00012699725605593785,9.46061825872275e-05,-0.0001597258270680066,-0.00020189254246945237,0.0003582747996978152,0.00015522433975349409,0.00017749354092217977,0.0001478802828286475,0.00011571162171961769,0.0001072551028700652,-7.172460104142073e-05,7.880687926298783e-05,6.6661851181349944e-06,8.075477197973223e-05,-0.00032921729703598546,0.00011987626993322745,-0.00025772723024371875,5.262279600433767e-05,-0.00011177722438596597,-0.0003983607165100608,0.0003540076136886215,0.00033240437274310294,-0.001047527187159272,-0.00010261188581613514,-0.0003001142961824165,0.00034348326768238164,0.00023644335175328432,-3.7022132000040095e-05,0.00021482263773855268,-1.602542956324697e-06,-0.0007593415963600244,8.751936483883692e-05,3.643088834838812e-05,0.00013315448246127248,0.00019603430007901338,0.00045717968052947885,-0.000651065445323781
2025-07-02,0.0003734773661920795,0.00014248504149615504,0.00025447927596703297,-0.00016975724857363664,-0.00019711468202844516,0.0005113932302037295,0.00013163932063702782,0.00014931344148121694,0.00013610645628638792,0.00010178285153776091,0.00010213798462284006,-7.585015560100903e-05,5.818755784002068e-05,-4.620524335118544e-06,6.574722481189999e-05,-0.00030775923207163573,8.754518016564543e-05,-0.0002609998337507808,4.1711875051953336e-05,-0.00011387247978598431,-0.00045637235492279723,0.0003203454730373051,0.00027604982248496387,-0.0011127655522656375,-0.00013952643470067333,-0.00031539293480994273,0.0003238763484031369,0.00021633759716348092,-7.587435330731037e-05,0.00014217396081727134,9.876866635434345e-05,-0.0007184501847561422,0.00011415138658000549,6.084878900344226e-05,0.00013239830288980906,0.00022042773940809913,0.0005403191195536909,-0.0006533480410801825
2025-07-03,0.0003590668738842296,0.00014231322994809098,0.00032016973778389217,-0.0002111495976986607,-0.00021377535931235136,0.0006101018999471051,0.00011185359929558283,0.00010318499739835577,0.00012410940327417145,9.737609090226764e-05,0.00010031949345959773,-8.835603311804919e-05,4.76098716882467e-05,4.2006828788724035e-06,6.247444408294719e-05,-0.00028669598652310724,6.186528943368877e-05,-0.00026600727785550777,2.5482770911993192e-05,-0.00012314595758882636,-0.0004912978165269513,0.0003055115589486506,0.00023309077696487013,-0.0011819127742351274,-0.0001639854164587056,-0.0003121484142090121,0.0003086495773142221,0.00021509271782622186,-8.623008674917176e-05,0.0001270632327792086,0.00016091692008193725,-0.0007307349500046536,0.00012732174418001585,8.280829357361939e-05,0.0001402234586734492,0.0002442888996385232,0.0006500891958594285,-0.0006097450904490614
2025-07-04,0.00034727330688484045,0.0001370961978146813,0.0003649019490003528,-0.00022907626442311647,-0.00020254841244421746,0.0006127228458172035,0.0001003286713987076,8.368092017817488e-05,0.00011247082583862571,9.479992996122178e-05,0.00010069154880832733,-8.121809483541032e-05,4.108258757989192e-05,1.8273353302736496e-05,6.035853794821157e-05,-0.00028546119524887554,3.784563577709254e-05,-0.0002629271044628502,1.540423000168823e-05,-0.00013158392589882856,-0.0004513576335857779,0.0002895738494657521,0.0002113120794809012,-0.0012162621112243172,-0.0001726734637879649,-0.0003036291361361813,0.0003097098955117355,0.0002140869181875473,-5.932932794829708e-05,0.00013463753116086844,0.00016663056504672636,-0.000768114582158102,0.00011326872826765453,8.707984526586651e-05,0.00013851177218738794,0.00024959516344906285,0.0007167025744620543,-0.0005938582106433748
2025-07-05,0.0003449040132535401,0.00011162606487678644,0.000325370249301699,-0.00022149139781109256,-0.0001779907711615696,0.0006090874259446954,0.00010194642287618946,6.57012071170707e-05,0.00010327767754293729,9.663351436909615e-05,0.00010169106067678394,-7.790893399280242e-05,3.8989771055981e-05,2.8218892783398848e-05,5.9884914565768256e-05,-0.00028543617448453925,1.2880581786552245e-05,-0.00026062557929859,5.650209222808987e-06,-0.00014575248363531232,-0.0003409924883341737,0.00027345549573435046,0.0002026242370525703,-0.0012610067360018331,-0.00017459733007820362,-0.00029904368737627914,0.0002930473312110434,0.0002178042072683616,8.569112714216198e-06,0.00010327505756018252,0.00018110982986990792,-0.0008077973830841363,8.077830020029535e-05,9.147120479471369e-05,0.00013668294595108065,0.0002572176607859322,0.0007791778779855346,-0.0005784323012429667
2025-07-06,0.00033508313404763006,8.48726450533718e-05,0.0002881038471395962,-0.00021109046729697123,-0.00014958245906252618,0.0005915321729283156,0.00010190888991877607,4.730688261188181e-05,9.121004615814191e-05,9.600242411855941e-05,0.00010094121104348649,-7.291074207839516e-05,3.6112570489075714e-05,3.833762265167107e-05,5.838973846303947e-05,-0.0002785985469814567,-1.1218652308800642e-05,-0.000251128642417569,-3.668958094739083e-06,-0.0001561026536023317,-0.00023287305593555055,0.00025055329026063127,0.00018940637496857774,-0.001278461234886645,-0.00017311379351489007,-0.0002845084088674236,0.000270515600194879,0.0002169022873712134,7.148622884701013e-05,7.140805695069778e-05,0.0001877142194666083,-0.0008326093729665044,4.669774667019829e-05,9.384761342917436e-05,0.00013095684187291909,0.00025842192184603874,0.0008266646659353837,-0.000548509044423075
2025-07-07,0.0003173660352972418,5.591031342307534e-05,0.00023057229924987706,-0.00020813509433522585,-0.00011277953628999685,0.0005612432253567722,0.00010736799368646557,3.3878615675522456e-05,8.681129411050817e-05,9.300315520532735e-05,9.847105737987392e-05,-7.199329084695931e-05,3.342277791007532e-05,4.512234598397695e-05,5.480448028349387e-05,-0.00026935988478564676,-3.4580533318099255e-05,-0.0002443082896031526,-1.258493586437338e-05,-0.0001655665920372064,-0.00011293650734772651,0.00023308661907367418,0.00017429060486665593,-0.001280240707214695,-0.00016479794305252485,-0.0002803133294469688,0.00025446721583545875,0.00021169383380122394,0.00012435423636561856,5.650826003648206e-05,0.0001846615625246135,-0.0008130090195501204,1.0091350260278608e-05,9.186639244031715e-05,0.00012310686344387518,0.00025473005641225794,0.0008546598112165345,-0.0005208847361465084
2025-07-08,0.0002876011563810555,5.673335523984731e-05,0.00014942228549380662,-0.0001969237422541558,-9.532727890444775e-05,0.0005491861251079594,0.00010438720122454694,1.9233829438595952e-05,8.026995013312067e-05,8.506762651641549e-05,9.417209858427743e-05,-6.276123419118041e-05,3.0125049983983258e-05,5.786337993246173e-05,4.968090106074788e-05,-0.0002627948894535036,-5.267830685301114e-05,-0.000231425529158084,-1.681393061314902e-05,-0.00016469086327550316,7.99412125372873e-06,0.00021104211223702457,0.0001490496240166557,-0.0012188921587550465,-0.00014771347141946293,-0.0002940511687212452,0.00021406800144693777,0.0001972692019287519,0.00017260303940519757,2.5952510651648555e-05,0.0001903919819987369,-0.0007989580840845033,-4.129741930197709e-06,8.811166219298354e-05,0.00012353200030470077,0.00025317539001417744,0.0008534250703524686,-0.0005031972752863444
2025-07-09,0.0002622386539910868,5.10403380060675e-05,6.019872705400773e-05,-0.00015041314196362053,-9.112275451141588e-05,0.0004926850351447076,7.747158156293589e-05,-2.395229304763262e-06,7.012577855327873e-05,7.836174499316093e-05,8.26649015788335e-05,-6.0231819074493424e-05,2.605149575157624e-05,5.686019925890779e-05,4.333368902064464e-05,-0.00023653990234939626,-6.83041586088935e-05,-0.00020496756414691591,-1.8477272892792425e-05,-0.00015701431620965956,9.241382828200369e-05,0.0001837656899968946,0.00012417238391291996,-0.0011101970650188664,-0.00012627021838965315,-0.0003075455942538181,0.00016574399914069202,0.00018663835340147183,0.0002047399437496237,-1.2542701355494023e-05,0.00019751620848455336,-0.0007488685879319492,5.797579218596616e-06,8.6279698818207e-05,0.00013379900018391954,0.00025350408184262094,0.000812740377858141,-0.0004532529637931282
