date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-10-24,-0.00016957199300619225,-9.897461707251616e-05,-0.00041571268358604226,-0.0001700335768635335,-0.0002458165334826006,-0.0008358433980227134,0.0002757521059196786,0.00033299448412785253,-9.050258025846253e-05,-2.449187192688447e-05,-7.281627713020934e-05,-7.995315415466834e-05,-1.1098470077473117e-06,-0.0001253913552881764,-8.677867688336388e-05,0.00022053732794475453,-3.257523100073441e-05,6.067163276078728e-05,-3.764950965293485e-05,-3.7119193726434086e-05,0.0002125373328920064,0.0004017915202200093,-9.46794131129305e-05,9.162702453118395e-05,2.1930479930496008e-05,0.00023920633633439984,4.4980487744703654e-05,-7.780051182922449e-05,-2.6108447735971648e-05,0.00011255249001174826,1.593958942242484e-05,0.00012770506916130522,0.0006449589581869879,9.477371487153436e-05,-9.914935355015575e-05,9.790543654753787e-05,-0.00038349898714013143,0.00020971322182421998
2025-10-25,-0.0001676590793317658,-0.00012092453585225993,-0.0003603762835479341,-0.00014115745271611638,-0.00023941496001614042,-0.0007949836674115546,0.0002603512912898518,0.00029678326497403854,-0.00010078538098935483,-2.7498685569818068e-05,-6.969156441055023e-05,-8.491042705186579e-05,-1.8099641122955907e-05,-9.389005487633477e-05,-8.809249837796831e-05,0.00021431516707492778,-3.570592719967914e-05,5.912962192217636e-05,-4.523412541361715e-05,-3.653095667886033e-05,0.00016765285938398456,0.0003470637443560551,-0.00010780215904029448,9.290434596451838e-05,5.893748026101353e-06,0.00024995515473257143,2.628367635263058e-05,-8.287020555003237e-05,-1.587183981922678e-05,0.00012606080372127266,1.0781682529940132e-05,0.00017106580608813968,0.0005904536593337042,9.367647152166277e-05,-0.00010407399330167159,9.627159612224178e-05,-0.0003112789973923325,0.0002382095422765224
2025-10-26,-0.00016110385367555587,-0.00014022466871192773,-0.0002932127461234377,-0.00010804905752257555,-0.00022701535081895367,-0.0007350617580507783,0.0002390302339146533,0.00025283169378521577,-0.00010893507848589045,-2.9883883945017153e-05,-6.466252914092538e-05,-8.70404217274198e-05,-3.4419383520823115e-05,-5.952854532929505e-05,-8.730246192714082e-05,0.00020282977137524064,-3.734006944312335e-05,5.5906422693753984e-05,-5.1023678272344176e-05,-3.421301234434975e-05,0.00011704033913883287,0.00028341442134862554,-0.00011833804025312335,9.17844445436383e-05,-1.0657683659377084e-05,0.000253103882866051,6.104158044912802e-06,-8.547996053509732e-05,-5.998896880849021e-06,0.00013804967709197386,2.7944847790278856e-06,0.00021281731526166483,0.000520901895797282,9.038092171837265e-05,-0.00010629969727537862,9.19973284952085e-05,-0.00023285394026192446,0.00025965772705085805
2025-10-27,-0.00015296423107766818,-0.00015930437124093803,-0.0002220216299570907,-7.699984311063542e-05,-0.00021674014286686668,-0.0006543481140609094,0.0002157523193106622,0.000198678443531191,-0.00011623914773756679,-3.151160838030905e-05,-6.000692696990963e-05,-9.044582814882219e-05,-4.968276718332733e-05,-2.848501380724078e-05,-8.39906426600442e-05,0.0001868278077034076,-4.086380433166268e-05,5.37239065842072e-05,-5.727831270418875e-05,-3.8647925343109006e-05,6.224717780245854e-05,0.00020896302022746193,-0.00012575220833305748,8.679550662667182e-05,-2.6598482609872162e-05,0.0002536143355273758,-5.06795928562897e-06,-8.567475104243039e-05,4.227473131117509e-06,0.00015501851478182251,-9.65349624373827e-06,0.000271141955855988,0.0004353498970067222,8.663120257325704e-05,-0.00010538993728717854,9.118645686072223e-05,-0.00015174174513383763,0.0002792508719929743
2025-10-28,-0.0001409989863766225,-0.0001606842055437993,-0.00015484546781524886,-4.6910881598952386e-05,-0.00019018394431898557,-0.0005442002898770046,0.00016085476735881236,0.00014740129544054323,-0.0001189144258767293,-3.2090607262992536e-05,-5.6561544558252294e-05,-9.275111716344539e-05,-6.001245873783515e-05,2.4363358676087673e-06,-7.785279447083386e-05,0.0001845909672156884,-4.694917443327757e-05,4.251466488057911e-05,-5.73197469780524e-05,-4.210007553176973e-05,3.080082992186285e-05,0.00014189627118226496,-0.00012477197779127067,8.608622500473686e-05,-3.8828859630067834e-05,0.00024359143267264755,-2.9282487649326432e-05,-7.752999021270127e-05,1.9087904897203334e-05,0.0001804742500647616,-6.46450653046672e-06,0.0003244795774725523,0.0003269450313066729,8.184531422685404e-05,-0.0001026374524541968,9.296607460496843e-05,-0.00014608492764840985,0.00028200498034248756
2025-10-29,-0.00012269180875424394,-0.00015931469203890516,-8.230231772905329e-05,-3.734412682198914e-05,-0.00016950776695291638,-0.0003952009811152439,0.0001426961102434753,0.00011019349715588931,-0.00011990776496266285,-3.165958627409822e-05,-6.08696644588178e-05,-9.75580039291495e-05,-6.851260822013745e-05,2.931149481812217e-05,-6.837086272578995e-05,0.0001891250797038864,-5.218207571129502e-05,3.811253139877395e-05,-6.684010738776344e-05,-5.3606784589101467e-05,-1.844082248874131e-05,6.0960677395614406e-05,-0.00011802515728381426,7.27717357789373e-05,-3.918441606172782e-05,0.0002482540562036363,-3.5535053586668365e-05,-6.665014232912588e-05,4.129188014984637e-05,0.0001814494959409427,4.285421269847241e-06,0.00027794812972715743,0.00020938141024305057,7.092347867251113e-05,-0.00010083143843955625,9.068443297198219e-05,-0.00010466891049515397,0.0003018156606822814
2025-10-30,-9.857900009314228e-05,-0.00015224952660046544,-5.747733300902124e-06,-2.992872237729371e-05,-0.00013751472636552153,-0.0002395442545135485,0.00014426506356860744,7.553055359298477e-05,-0.00011879807723380022,-2.931379591578705e-05,-6.809213716845182e-05,-0.00010017344135018394,-7.233494724512815e-05,5.2012486307993694e-05,-5.871808025656581e-05,0.00018149261864944214,-5.9448262768569745e-05,3.364628621482566e-05,-7.344840269908205e-05,-6.60912273413164e-05,-6.68201202072925e-05,-2.4817759389048307e-05,-0.00011320677156636601,5.221291696118426e-05,-5.2510547707592046e-05,0.00024787885469086316,-3.8704879894511155e-05,-5.451569716936629e-05,5.985041575924295e-05,0.00015706473735442405,1.98659679567137e-05,0.00022695768110299046,8.65572651460053e-05,5.3359865587639056e-05,-9.655352492057244e-05,7.833584674450246e-05,-5.732633364558681e-05,0.00034540741009267525
2025-10-31,-8.038082746949206e-05,-0.00013770158632138107,-2.4139290500994036e-05,-3.1738549834893896e-05,-0.0001327366112680441,-0.00017829783213270308,7.517852815902847e-05,4.456033206168449e-05,-0.00010485562835889211,-2.181095841609957e-05,-6.939150071078162e-05,-9.678160226558634e-05,-6.894950137099127e-05,6.36670602073405e-05,-4.794023076524629e-05,0.0001842820999492729,-6.056592688000099e-05,2.3854888172689094e-05,-7.487017798831238e-05,-7.115370264235528e-05,-4.829920272388401e-05,-2.4296694546875033e-05,-0.00010359955135512035,8.77206108222691e-05,-5.969779935550252e-05,0.0002641394362512511,-3.495685787293468e-05,-4.1099214934501296e-05,6.194317303622005e-05,0.0001298840097851677,8.48412636580891e-05,7.644409880831766e-05,3.4958517529628405e-05,4.849919489334467e-05,-9.907658684683419e-05,6.441032432370608e-05,-2.6319509291164054e-05,0.00039427580619458426
2025-11-01,-6.084306521868941e-05,-0.0001204992329233535,-4.1110659395688027e-05,-3.490489622666494e-05,-0.00012422264979070784,-0.00010818707210832998,1.052264361278073e-05,1.3162390273030056e-05,-9.042287103049051e-05,-1.4499452443819382e-05,-6.829183667502199e-05,-9.007839319606047e-05,-6.657295321786125e-05,7.549572819931436e-05,-3.474678286318522e-05,0.00018318372838562583,-6.152814758457292e-05,1.1101419054073655e-05,-7.374932976056243e-05,-7.39963483324684e-05,-4.6391744792572414e-05,-3.4149678725604475e-05,-9.102776467972767e-05,0.00012479936999496715,-6.25044604193995e-05,0.00027480072342418797,-2.626700022015673e-05,-2.6887806674548108e-05,6.027044496939125e-05,9.886728250239923e-05,0.00015372334528303795,-8.278478103847745e-05,-2.1455538963042467e-05,4.336158981695522e-05,-9.951719781366388e-05,5.150236276280986e-05,1.8081094480026618e-05,0.0004357675413360728
2025-11-02,-3.825826510314719e-05,-9.915912092993572e-05,-5.924329351256409e-05,-3.644694612726229e-05,-0.00011126844221009225,-3.313360333278513e-05,-5.4677678311957105e-05,-2.019001624424077e-05,-7.317463964533954e-05,-6.409848041811948e-06,-6.454165687761901e-05,-8.034930857815844e-05,-6.271182557401791e-05,8.637399216555006e-05,-1.9910853374893788e-05,0.000176404851535681,-6.0450649127361095e-05,-2.1509049475169047e-06,-7.079502285217117e-05,-7.480163997606599e-05,-4.16219840261991e-05,-4.457130257947152e-05,-7.454785343778389e-05,0.00015539887308775935,-6.242852767802513e-05,0.0002784336546242464,-1.5877890727256856e-05,-1.1170998416678336e-05,5.892361568730417e-05,6.180881439551224e-05,0.00021028290011552165,-0.00024351953099138463,-7.876409804828838e-05,3.72039540444131e-05,-9.712576421850497e-05,3.6730436953886115e-05,7.085195154225469e-05,0.00046488862073840685
2025-11-03,-2.8722202769065634e-05,-8.441606289787488e-05,-5.053371179609315e-05,-3.27841643422058e-05,-0.00010989486837828007,1.4512814263649872e-05,-8.600302196722438e-05,-3.045463343201181e-05,-5.567626118639368e-05,-1.4404021206815177e-06,-6.015235676777663e-05,-7.89388287294315e-05,-5.840351535612903e-05,8.919263684649342e-05,-9.87470361044078e-06,0.00017445838165523333,-5.885137732814949e-05,-1.0283260474872794e-05,-6.969542921085572e-05,-7.494274326319698e-05,-3.449151477548123e-05,-2.9971429290410625e-05,-7.044670743365427e-05,0.00018596663220349038,-6.589595819325357e-05,0.0002800841581620848,-1.8608560529687558e-05,-5.104624538538294e-06,5.2099697431013925e-05,6.794744689399115e-05,0.00022589006719834335,-0.00033842696326165074,-9.576279945790298e-05,2.89264729214054e-05,-9.497569299242491e-05,2.9091832455197392e-05,2.259442058212869e-05,0.00048398723349065965
2025-11-04,-2.1415358683291995e-05,-7.015951939718869e-05,-3.702806174329653e-05,-2.8169706165216757e-05,-0.00010838859221156324,5.842765694728842e-05,-0.00011213682468921393,-3.716032005293447e-05,-3.667385545584103e-05,1.512037300096699e-06,-5.688513125319138e-05,-7.678883462588762e-05,-5.238559566874428e-05,8.61960734752337e-05,-2.450249272461518e-06,0.0001691289189490286,-5.678120343208944e-05,-2.060471374633785e-05,-6.662654240758274e-05,-7.610156310726063e-05,-3.241203516410294e-05,-1.4185968864228472e-05,-6.48251136686827e-05,0.00020773708757009022,-6.89968456186961e-05,0.0002856968691618879,-1.5169946822417109e-05,-6.1507545957486e-07,4.431722832578943e-05,7.38900450263336e-05,0.00023985092259655197,-0.00041930147023011506,-0.00010797595244785622,1.9133329353204128e-05,-8.942484187215626e-05,1.749000022995335e-05,-2.5564124440014856e-05,0.000494847277564493
2025-11-05,-2.981489702308842e-05,-6.023818071016393e-05,-2.0714813319945072e-05,-4.651457054843481e-05,-9.842964442407805e-05,0.00011992036051612553,-8.326513371264829e-05,-2.395287810474539e-05,-2.1132319792005536e-05,2.3308421919933594e-07,-6.847862953101365e-05,-7.863522124875853e-05,-4.6358030498455994e-05,8.300972032027862e-05,-2.09883840878192e-06,0.00016463564594266692,-4.839389032621735e-05,-2.8054416700118058e-05,-6.778010506525392e-05,-7.966402095969015e-05,-3.385289168396517e-05,-3.5027605163413874e-06,-6.249067431845546e-05,0.00022174646826269206,-7.730092756962615e-05,0.00026576052362433804,-1.1767956741735405e-05,-9.959775640532907e-06,2.4721841878115207e-05,7.694256208772987e-05,0.00023759235226571994,-0.0004272200788079701,-0.00011546587659848586,1.3056575734599225e-05,-8.30417859932953e-05,8.4189948664109e-06,-5.8203300391368015e-05,0.0004702934889173056
2025-11-06,-2.842578324934667e-05,-5.239184527676221e-05,-1.9350260637079254e-05,-6.485841832845053e-05,-9.14453852584006e-05,0.00015789226823393688,-0.00010136224520165506,-1.8457048554124652e-05,-1.1247910285744309e-07,-7.517899580092187e-07,-7.245012843266351e-05,-7.049222681486667e-05,-3.503834562399807e-05,8.393107723446057e-05,2.9726747216037266e-06,0.0001557253878360615,-3.869843998927384e-05,-2.2660058551504336e-05,-5.711558836828732e-05,-7.963757822255463e-05,-3.97530053007919e-05,6.569436482388791e-07,-4.894563790940613e-05,0.00023528881461994385,-7.552085927455211e-05,0.00023727491816189186,-3.813379189981747e-06,-1.9033029583464133e-05,1.465821765604094e-05,9.255435294064068e-05,0.0002405825977856577,-0.0004101644289529981,-0.00011720242178761758,5.706121043124156e-06,-7.889259181411006e-05,-8.452530610180358e-06,-8.466784776347153e-05,0.00041244997987481096
2025-11-07,-3.325880246699149e-05,-5.0974528326494414e-05,1.675791445261469e-07,-0.00011054149064916725,-9.196299755143073e-05,0.00015934540873972883,-9.118831709152511e-05,-1.1962631931983856e-05,2.3853099686744415e-06,-1.5749773963201902e-06,-8.518906783279404e-05,-6.811117242920695e-05,-2.39295668791236e-05,7.24154426162023e-05,3.364756859235042e-06,0.00014390843059379683,-3.250707352443841e-05,-2.02365915633075e-05,-4.981797359670039e-05,-8.338526662300455e-05,-4.666190403854138e-05,3.0688796646087442e-06,-4.053702261570622e-05,0.00023824744623495637,-7.667271988240313e-05,0.00021302565151857725,2.3988154050880526e-05,-2.7450040999347858e-05,5.202909650319069e-06,0.00010630367875234924,0.0002562054145200202,-0.0003355205226280172,-0.00012450238054356012,5.677131145889456e-06,-7.085729087176163e-05,-1.6075100012149855e-05,-0.00011407653151489076,0.00037368777750910494
2025-11-08,-3.4878518438474585e-05,-4.7155943006444516e-05,1.912066435351441e-05,-0.00015191603842573055,-8.942215118711823e-05,0.00015873270243833685,-8.496244762926078e-05,-5.696980283499368e-06,5.662272976566902e-06,-1.8653329377630358e-06,-9.491677549045871e-05,-6.386074891374107e-05,-1.1412190541159731e-05,5.6999719990900146e-05,4.637977456187879e-06,0.00012954275539581254,-2.6350699089523284e-05,-1.8364613113999548e-05,-4.1077747100703696e-05,-8.526619491154196e-05,-5.26688341489116e-05,4.294924133919105e-06,-2.9004738996127843e-05,0.00023798497362769803,-7.539424916527686e-05,0.00018444096779721782,5.208731479053964e-05,-3.291175205564233e-05,-3.264075905771453e-06,0.00012140228318617865,0.00026498297029083653,-0.00025713953011378716,-0.0001279062517011861,5.918394201359082e-06,-5.9942540173499405e-05,-2.281786548962483e-05,-0.0001536691717468179,0.000326057469927004
2025-11-09,-3.458169725931995e-05,-4.1500808044578554e-05,3.726474292761819e-05,-0.00018906044101420338,-8.414222592010139e-05,0.00015548505798459344,-8.346058901640773e-05,-3.449542286157036e-07,9.097564565830164e-06,-1.6864727001011132e-06,-0.00010189728234427027,-5.7947252680295123e-05,1.9360651338318804e-06,3.980993689238125e-05,6.381093697138942e-06,0.0001124138281060164,-1.956344003785353e-05,-1.6514876085400275e-05,-3.0946786481067865e-05,-8.517920436449637e-05,-5.616679083758843e-05,6.892728211714299e-06,-1.5551243705687636e-05,0.00023384870408055158,-7.216582654216973e-05,0.00015062371306313958,7.889567200574017e-05,-3.6340651905359956e-05,-1.1364288645017534e-05,0.00013651963099182982,0.000265740356498733,-0.00017536559650002464,-0.0001285254340839225,6.05534056419372e-06,-4.666113638601989e-05,-2.859315837533407e-05,-0.00019372034560852252,0.00027031606804305144
2025-11-10,-3.418505660407505e-05,-3.242738878067344e-05,4.669651462981281e-05,-0.00021272424066065638,-7.707697007241657e-05,0.00014252723333693936,-4.084606986854385e-05,1.7051726754895396e-05,1.231131086354852e-05,-2.6896495108220987e-06,-0.00010701237236845034,-4.329332175775119e-05,1.4496466093438892e-05,2.3925939220862697e-05,9.229968882596038e-06,9.917848647061748e-05,-1.0773096834319944e-05,-1.1233567600835784e-05,-2.0981426280739794e-05,-7.735226063746211e-05,-6.154110838161581e-05,-1.6336781324177706e-06,-3.491642451578543e-06,0.000220742793228171,-6.581489786754136e-05,0.00013042101903668128,9.565704744375464e-05,-3.834550714104401e-05,-2.3245236698153508e-05,0.00010527779547676068,0.0002557985748835284,-0.00013057609954096524,-0.00012465548754296536,5.800258312582151e-06,-4.279660068199028e-05,-3.790679974783195e-05,-0.00020393457443045905,0.00022542191895912379
2025-11-11,-4.2846930015945714e-05,-2.5432473324895388e-05,8.48205724109394e-05,-0.00023289998999756402,-7.539892345054578e-05,0.0001460868587970128,6.340219052812034e-05,4.22344478106204e-05,9.418723034339085e-06,-5.519335355371605e-06,-0.00011532592025609564,-3.46644881129857e-05,1.6868533108139974e-05,1.4349901455220018e-05,2.868874620846011e-06,9.034872733348776e-05,-4.040332326399431e-06,-8.429717781572428e-06,-1.6118363671829468e-05,-7.281946497065494e-05,-6.63055000240572e-05,-8.052413903378527e-06,-4.0429169012398044e-06,0.00019839491809268565,-6.028745588436109e-05,0.00010638337603654662,0.00011446673216556673,-4.2635872076367054e-05,-4.6668594572582433e-05,5.374582339986634e-05,0.0002249771260998851,-7.042800053694078e-05,-0.00011694622043831845,8.455077536218299e-06,-4.219531623534946e-05,-4.5512732303001036e-05,-0.00021424631846941528,0.00017399539817937457
2025-11-12,-5.395123810633909e-05,-2.8356781382648243e-05,0.00011918667258248552,-0.00025616048332864557,-7.616939462695276e-05,0.00014061696454573084,0.00013374381742584123,6.216694409669323e-05,5.279606428526935e-06,-8.624953682258237e-06,-0.00012134666021368963,-3.758635867432259e-05,1.8411058792672147e-05,1.2390201844214521e-05,-2.238554573411869e-06,6.931887212188253e-05,-2.674531502612359e-06,-4.417618218246542e-06,-1.1271243080944587e-05,-7.60485399644868e-05,-7.572684600787493e-05,-1.2106789826091153e-05,-4.33348527857633e-06,0.00016262554971456985,-5.611049098533107e-05,8.848956116714858e-05,0.0001335320272510032,-5.127413845993097e-05,-5.8653419323147354e-05,2.1082720414890956e-05,0.00020981867917394423,1.0468281268560365e-05,-0.00010596480769255966,1.2349025570718545e-05,-4.1487219441333625e-05,-4.8887940890010456e-05,-0.0002007646508471632,0.00013467616370768952
2025-11-13,-6.513745413479315e-05,-3.2218977808054356e-05,0.00015235733179718504,-0.0002843444807330246,-7.757803515993389e-05,0.0001329007915737392,0.00019540548539291342,7.823154578919718e-05,1.8708034661286942e-06,-1.109874459622939e-05,-0.00012864658843399974,-4.373186916084245e-05,1.8278574136104853e-05,1.1871194965778768e-05,-6.775953344942423e-06,5.444458468156885e-05,-1.4776114768802527e-06,-5.8534752328653025e-06,-1.1376706045508399e-05,-7.919765032858731e-05,-8.953854912335288e-05,-1.8431614442567207e-05,-2.911962737051745e-06,0.0001309948485766023,-5.112800286228985e-05,7.240797574007314e-05,0.00014364781352481512,-5.982247187782726e-05,-6.510403491779432e-05,7.888370680950862e-07,0.00018664895111302602,0.00010466299765177304,-8.241750321342631e-05,1.4635300552448382e-05,-4.2492430681994624e-05,-5.091580379299841e-05,-0.00018593442521145953,9.698730928696901e-05
